	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37
232	-1.00000000000317	0.7052889886069897	0.2338529149854309	0.5599555080813818	0.3066999333925238	-0.38375191534230174	0.5169619471223685	-0.5115845482420283	4.531372124791048	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
233	-1.00000000000317	0.7052889886069897	0.2338529149854309	0.5599555080813818	0.17736659265316576	-0.18198734238851988	0.5169619471223685	-0.5115845482420283	4.531372124791048	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	2.003878227415668	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
234	-1.00000000000317	1.4478355403821206	0.2338529149854309	0.5599555080813818	0.6708174426005334	-1.0522873388247056	1.9966641562257919	-0.5115845482420283	4.531372124791048	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
235	-1.00000000000317	1.4478355403821206	0.2338529149854309	0.5599555080813818	0.5656161510990606	-0.8178378242856421	1.209294034660232	-0.5115845482420283	4.531372124791048	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
236	-1.00000000000317	0.7052889886069897	0.2338529149854309	0.5599555080813818	0.28118745995791605	-0.38375191534230174	1.209294034660232	-0.5115845482420283	4.531372124791048	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	2.003878227415668	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
237	-1.00000000000317	0.7052889886069897	0.2338529149854309	0.5599555080813818	0.4328298671907539	-0.38375191534230174	1.209294034660232	-0.5115845482420283	4.531372124791048	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
238	-1.00000000000317	1.4478355403821206	0.2338529149854309	0.5599555080813818	0.7279869449556053	-1.0522873388247056	2.1828156800258394	-0.5115845482420283	4.531372124791048	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
239	-1.00000000000317	1.4478355403821206	0.2338529149854309	0.5599555080813818	0.9169093837175571	-1.0522873388247056	2.1828156800258394	-0.5115845482420283	4.531372124791048	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
240	-1.00000000000317	1.4478355403821206	0.2338529149854309	-1.8019155447599202	0.5774546178704235	-1.562692709898645	1.9122364554076996	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	3.2586354561336286	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	2.003878227415668	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
241	-1.00000000000317	1.4478355403821206	0.2338529149854309	-1.8019155447599202	0.8397127847635585	-1.562692709898645	1.9122364554076996	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	3.2586354561336286	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	2.003878227415668	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
242	-1.00000000000317	1.4478355403821206	0.2338529149854309	0.5599555080813818	0.7608431014070042	-1.562692709898645	1.9231102894462941	-0.5115845482420283	-0.2206837073761874	2.511511956509924	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	2.003878227415668	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	-1.7199806200458578	-0.4648811222574275
243	-1.00000000000317	-0.9398671768957781	0.2338529149854309	0.5599555080813818	0.14372272806311917	0.3722374845700831	0.2855418954411112	-0.5115845482420283	-0.2206837073761874	2.511511956509924	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
244	-1.00000000000317	-0.9398671768957781	0.2338529149854309	0.5599555080813818	-0.04813356899339929	0.5421769451997335	0.2855418954411112	-0.5115845482420283	-0.2206837073761874	2.511511956509924	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
245	-1.00000000000317	-0.9398671768957781	0.2338529149854309	0.5599555080813818	0.043434791825686395	2.4024355231612358	-1.5983881538705447	-0.5115845482420283	-0.2206837073761874	2.511511956509924	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	1.1519936359094147	-0.4990323195884339	0.9944426862105408	-0.9093531090412992	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	0.9665049076579728	0.581401899733811	-0.4648811222574275
246	-1.00000000000317	2.0966101729810105	0.2338529149854309	-1.8019155447599202	1.4008262498462922	-1.8420622237500541	1.9966641562257919	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	-0.9093531090412992	16.375795146088834	-0.024891337579430815	9.695359714832659	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	0.581401899733811	-0.4648811222574275
247	-1.00000000000317	1.4478355403821206	0.2338529149854309	-1.8019155447599202	1.353466061405615	-0.8178378242856421	1.841630589120133	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	0.581401899733811	-0.4648811222574275
248	-1.00000000000317	1.4478355403821206	0.2338529149854309	-1.8019155447599202	1.353466061405615	-0.8178378242856421	1.9231102894462941	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	0.581401899733811	-0.4648811222574275
249	-1.00000000000317	1.4478355403821206	0.2338529149854309	-1.8019155447599202	1.6723252362237935	-1.3000515884522108	1.841630589120133	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	3.2586354561336286	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	0.581401899733811	-0.4648811222574275
250	-1.00000000000317	2.0966101729810105	0.2338529149854309	-1.8019155447599202	1.7155920292342808	-1.8420622237500541	1.9966641562257919	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	3.2586354561336286	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	-0.9093531090412992	16.375795146088834	-0.024891337579430815	9.695359714832659	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	0.581401899733811	-0.4648811222574275
251	-1.00000000000317	1.4478355403821206	0.2338529149854309	-1.8019155447599202	1.6723252362237935	-1.3000515884522108	1.9231102894462941	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	3.2586354561336286	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	1.0996828295383156	-0.061065737027055936	-0.024891337579430815	-0.10314212462587934	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	1.915105756297408	-1.0346558947364193	0.581401899733811	-0.4648811222574275
252	-1.00000000000317	2.0966101729810105	0.2338529149854309	-1.8019155447599202	1.4008262498462922	-1.8420622237500541	2.4249002363795444	1.9547111097008838	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	-0.3068769162619067	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	-0.9093531090412992	16.375795146088834	-0.024891337579430815	9.695359714832659	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	0.581401899733811	-0.4648811222574275
253	-1.00000000000317	2.0966101729810105	0.2338529149854309	-1.8019155447599202	1.7155920292342808	-1.8420622237500541	2.4249002363795444	-0.5115845482420283	-0.2206837073761874	-0.39816652969059774	-0.09351221666624022	-0.12791595730563585	-0.1653895086377308	-0.0659790408451485	-0.10910894511799622	-0.18776690404970275	-0.15936381457791915	-0.1488351394468968	-0.5690083407150363	-0.28331529878993134	-0.04313979814072881	3.2586354561336286	-0.22222222222222215	-0.3574818821833988	-0.8680603510544339	-0.4990323195884339	-1.0055883701157644	-0.9093531090412992	16.375795146088834	-0.024891337579430815	9.695359714832659	-0.3429971702850177	-0.03521257736184235	-0.37595579019845615	-0.5221643748454714	-1.0346558947364193	0.581401899733811	-0.4648811222574275
